ChargeEVs_index_1,ChargeEVs_index_2,ChargeEVs
Oahu,3408112200,5.8923971653491
Oahu,3408112202,4.2686749540694
Oahu,3408112204,4.28862870086461
Oahu,3408112206,5.18614600224435
Oahu,3408112208,7.9251154492077
Oahu,3408112210,13.61648140243115
Oahu,3408112212,183.29841767481508
Oahu,3408112214,19.03676623019875
Oahu,3408112216,20.49996667955045
Oahu,3408112218,33.03448681720885
Oahu,3408112220,30.64627971474725
Oahu,3408112222,7.6802082888218
Oahu,3507011200,6.6820998782309
Oahu,3507011202,4.84076541183128
Oahu,3507011204,4.86339337211451
Oahu,3507011206,5.8811964973905
Oahu,3507011208,8.9872443238438
Oahu,3507011210,15.4413706625508
Oahu,3507011212,207.86418499205828
Oahu,3507011214,21.5880854156893
Oahu,3507011216,23.24738489433555
Oahu,3507011218,37.4617891741544
Oahu,3507011220,34.75351307857935
Oahu,3507011222,8.709514554334
Oahu,3507011900,6.6820998782309
Oahu,3507011902,4.84076541183128
Oahu,3507011904,4.86339337211451
Oahu,3507011906,5.8811964973905
Oahu,3507011908,168.96040387558895
Oahu,3507011910,15.4413706625508
Oahu,3507011912,17.70391386450195
Oahu,3507011914,51.775196991500536
Oahu,3507011916,23.24738489433555
Oahu,3507011918,37.4617891741544
Oahu,3507011920,34.75351307857935
Oahu,3507011922,8.709514554334
Oahu,3507021200,6.6820998782309
Oahu,3507021202,4.84076541183128
Oahu,3507021204,4.86339337211451
Oahu,3507021206,5.8811964973905
Oahu,3507021208,8.9872443238438
Oahu,3507021210,15.4413706625508
Oahu,3507021212,17.70391386450195
Oahu,3507021214,211.74835654324565
Oahu,3507021216,23.24738489433555
Oahu,3507021218,37.4617891741544
Oahu,3507021220,34.75351307857935
Oahu,3507021222,8.709514554334
Oahu,3507050200,6.6820998782309
Oahu,3507050202,4.84076541183128
Oahu,3507050204,4.86339337211451
Oahu,3507050206,5.8811964973905
Oahu,3507050208,8.9872443238438
Oahu,3507050210,15.4413706625508
Oahu,3507050212,207.86418499205828
Oahu,3507050214,21.5880854156893
Oahu,3507050216,23.24738489433555
Oahu,3507050218,37.4617891741544
Oahu,3507050220,34.75351307857935
Oahu,3507050222,8.709514554334
Oahu,3507092200,6.6820998782309
Oahu,3507092202,4.84076541183128
Oahu,3507092204,4.86339337211451
Oahu,3507092206,5.8811964973905
Oahu,3507092208,8.9872443238438
Oahu,3507092210,15.4413706625508
Oahu,3507092212,207.86418499205828
Oahu,3507092214,21.5880854156893
Oahu,3507092216,23.24738489433555
Oahu,3507092218,37.4617891741544
Oahu,3507092220,34.75351307857935
Oahu,3507092222,8.709514554334
Oahu,3507102700,6.6820998782309
Oahu,3507102702,4.84076541183128
Oahu,3507102704,4.86339337211451
Oahu,3507102706,5.8811964973905
Oahu,3507102708,8.9872443238438
Oahu,3507102710,205.60164179010715
Oahu,3507102712,17.70391386450195
Oahu,3507102714,21.5880854156893
Oahu,3507102716,23.24738489433555
Oahu,3507102718,37.4617891741544
Oahu,3507102720,34.75351307857935
Oahu,3507102722,8.709514554334
Oahu,3507121500,6.6820998782309
Oahu,3507121502,4.84076541183128
Oahu,3507121504,4.86339337211451
Oahu,3507121506,5.8811964973905
Oahu,3507121508,8.9872443238438
Oahu,3507121510,205.60164179010715
Oahu,3507121512,17.70391386450195
Oahu,3507121514,21.5880854156893
Oahu,3507121516,23.24738489433555
Oahu,3507121518,37.4617891741544
Oahu,3507121520,34.75351307857935
Oahu,3507121522,8.709514554334
Oahu,3508022000,6.6820998782309
Oahu,3508022002,4.84076541183128
Oahu,3508022004,4.86339337211451
Oahu,3508022006,5.8811964973905
Oahu,3508022008,8.9872443238438
Oahu,3508022010,205.60164179010715
Oahu,3508022012,17.70391386450195
Oahu,3508022014,21.5880854156893
Oahu,3508022016,23.24738489433555
Oahu,3508022018,37.4617891741544
Oahu,3508022020,34.75351307857935
Oahu,3508022022,8.709514554334
Oahu,3508041000,6.6820998782309
Oahu,3508041002,4.84076541183128
Oahu,3508041004,4.86339337211451
Oahu,3508041006,5.8811964973905
Oahu,3508041008,8.9872443238438
Oahu,3508041010,15.4413706625508
Oahu,3508041012,207.86418499205828
Oahu,3508041014,21.5880854156893
Oahu,3508041016,23.24738489433555
Oahu,3508041018,37.4617891741544
Oahu,3508041020,34.75351307857935
Oahu,3508041022,8.709514554334
Oahu,3508061700,6.6820998782309
Oahu,3508061702,4.84076541183128
Oahu,3508061704,4.86339337211451
Oahu,3508061706,5.8811964973905
Oahu,3508061708,8.9872443238438
Oahu,3508061710,15.4413706625508
Oahu,3508061712,17.70391386450195
Oahu,3508061714,211.74835654324565
Oahu,3508061716,23.24738489433555
Oahu,3508061718,37.4617891741544
Oahu,3508061720,34.75351307857935
Oahu,3508061722,8.709514554334
Oahu,3508081800,6.6820998782309
Oahu,3508081802,4.84076541183128
Oahu,3508081804,4.86339337211451
Oahu,3508081806,5.8811964973905
Oahu,3508081808,8.9872443238438
Oahu,3508081810,15.4413706625508
Oahu,3508081812,207.86418499205828
Oahu,3508081814,21.5880854156893
Oahu,3508081816,23.24738489433555
Oahu,3508081818,37.4617891741544
Oahu,3508081820,34.75351307857935
Oahu,3508081822,8.709514554334
Oahu,3508091000,6.6820998782309
Oahu,3508091002,4.84076541183128
Oahu,3508091004,4.86339337211451
Oahu,3508091006,5.8811964973905
Oahu,3508091008,8.9872443238438
Oahu,3508091010,205.60164179010715
Oahu,3508091012,17.70391386450195
Oahu,3508091014,21.5880854156893
Oahu,3508091016,23.24738489433555
Oahu,3508091018,37.4617891741544
Oahu,3508091020,34.75351307857935
Oahu,3508091022,8.709514554334
Oahu,3508112200,6.6820998782309
Oahu,3508112202,4.84076541183128
Oahu,3508112204,4.86339337211451
Oahu,3508112206,5.8811964973905
Oahu,3508112208,8.9872443238438
Oahu,3508112210,15.4413706625508
Oahu,3508112212,17.70391386450195
Oahu,3508112214,28.50397981803934
Oahu,3508112216,206.49176161954188
Oahu,3508112218,37.4617891741544
Oahu,3508112220,34.75351307857935
Oahu,3508112222,8.709514554334
Oahu,3607011200,7.44345428859905
Oahu,3607011202,5.3923192890581
Oahu,3607011204,5.4175254654221
Oahu,3607011206,6.55129646194165
Oahu,3607011208,76.29526947425387
Oahu,3607011210,17.2007510774354
Oahu,3607011212,165.26408027279348
Oahu,3607011214,24.0478187842648
Oahu,3607011216,25.896177839872
Oahu,3607011218,41.7301627285429
Oahu,3607011220,38.7133072960175
Oahu,3607011222,9.70187136416115
Oahu,3607011900,7.44345428859905
Oahu,3607011902,5.3923192890581
Oahu,3607011904,5.4175254654221
Oahu,3607011906,6.55129646194165
Oahu,3607011908,10.0112454952878
Oahu,3607011910,17.2007510774354
Oahu,3607011912,231.54810425175947
Oahu,3607011914,24.0478187842648
Oahu,3607011916,25.896177839872
Oahu,3607011918,41.7301627285429
Oahu,3607011920,38.7133072960175
Oahu,3607011922,9.70187136416115
Oahu,3607021200,7.44345428859905
Oahu,3607021202,5.3923192890581
Oahu,3607021204,5.4175254654221
Oahu,3607021206,6.55129646194165
Oahu,3607021208,10.0112454952878
Oahu,3607021210,229.02776824861633
Oahu,3607021212,19.72108708057855
Oahu,3607021214,24.0478187842648
Oahu,3607021216,25.896177839872
Oahu,3607021218,41.7301627285429
Oahu,3607021220,38.7133072960175
Oahu,3607021222,9.70187136416115
Oahu,3607050200,7.44345428859905
Oahu,3607050202,5.3923192890581
Oahu,3607050204,5.4175254654221
Oahu,3607050206,6.55129646194165
Oahu,3607050208,10.0112454952878
Oahu,3607050210,17.2007510774354
Oahu,3607050212,19.72108708057855
Oahu,3607050214,235.8748359554457
Oahu,3607050216,25.896177839872
Oahu,3607050218,41.7301627285429
Oahu,3607050220,38.7133072960175
Oahu,3607050222,9.70187136416115
Oahu,3607092200,7.44345428859905
Oahu,3607092202,5.3923192890581
Oahu,3607092204,5.4175254654221
Oahu,3607092206,6.55129646194165
Oahu,3607092208,10.0112454952878
Oahu,3607092210,229.02776824861633
Oahu,3607092212,19.72108708057855
Oahu,3607092214,24.0478187842648
Oahu,3607092216,25.896177839872
Oahu,3607092218,41.7301627285429
Oahu,3607092220,38.7133072960175
Oahu,3607092222,9.70187136416115
Oahu,3607102700,7.44345428859905
Oahu,3607102702,5.3923192890581
Oahu,3607102704,5.4175254654221
Oahu,3607102706,6.55129646194165
Oahu,3607102708,10.0112454952878
Oahu,3607102710,17.2007510774354
Oahu,3607102712,231.54810425175947
Oahu,3607102714,24.0478187842648
Oahu,3607102716,25.896177839872
Oahu,3607102718,41.7301627285429
Oahu,3607102720,38.7133072960175
Oahu,3607102722,9.70187136416115
Oahu,3607121500,7.44345428859905
Oahu,3607121502,5.3923192890581
Oahu,3607121504,5.4175254654221
Oahu,3607121506,6.55129646194165
Oahu,3607121508,10.0112454952878
Oahu,3607121510,229.02776824861633
Oahu,3607121512,19.72108708057855
Oahu,3607121514,24.0478187842648
Oahu,3607121516,25.896177839872
Oahu,3607121518,41.7301627285429
Oahu,3607121520,38.7133072960175
Oahu,3607121522,9.70187136416115
Oahu,3608022000,7.44345428859905
Oahu,3608022002,5.3923192890581
Oahu,3608022004,5.4175254654221
Oahu,3608022006,6.55129646194165
Oahu,3608022008,10.0112454952878
Oahu,3608022010,17.2007510774354
Oahu,3608022012,19.72108708057855
Oahu,3608022014,235.8748359554457
Oahu,3608022016,25.896177839872
Oahu,3608022018,41.7301627285429
Oahu,3608022020,38.7133072960175
Oahu,3608022022,9.70187136416115
Oahu,3608041000,7.44345428859905
Oahu,3608041002,5.3923192890581
Oahu,3608041004,5.4175254654221
Oahu,3608041006,6.55129646194165
Oahu,3608041008,10.0112454952878
Oahu,3608041010,17.2007510774354
Oahu,3608041012,19.72108708057855
Oahu,3608041014,235.8748359554457
Oahu,3608041016,25.896177839872
Oahu,3608041018,41.7301627285429
Oahu,3608041020,38.7133072960175
Oahu,3608041022,9.70187136416115
Oahu,3608061700,7.44345428859905
Oahu,3608061702,5.3923192890581
Oahu,3608061704,5.4175254654221
Oahu,3608061706,6.55129646194165
Oahu,3608061708,10.0112454952878
Oahu,3608061710,17.2007510774354
Oahu,3608061712,19.72108708057855
Oahu,3608061714,235.8748359554457
Oahu,3608061716,25.896177839872
Oahu,3608061718,41.7301627285429
Oahu,3608061720,38.7133072960175
Oahu,3608061722,9.70187136416115
Oahu,3608081800,7.44345428859905
Oahu,3608081802,5.3923192890581
Oahu,3608081804,5.4175254654221
Oahu,3608081806,6.55129646194165
Oahu,3608081808,10.0112454952878
Oahu,3608081810,17.2007510774354
Oahu,3608081812,231.54810425175947
Oahu,3608081814,24.0478187842648
Oahu,3608081816,25.896177839872
Oahu,3608081818,41.7301627285429
Oahu,3608081820,38.7133072960175
Oahu,3608081822,9.70187136416115
Oahu,3608091000,7.44345428859905
Oahu,3608091002,5.3923192890581
Oahu,3608091004,5.4175254654221
Oahu,3608091006,6.55129646194165
Oahu,3608091008,10.0112454952878
Oahu,3608091010,17.2007510774354
Oahu,3608091012,231.54810425175947
Oahu,3608091014,24.0478187842648
Oahu,3608091016,25.896177839872
Oahu,3608091018,41.7301627285429
Oahu,3608091020,38.7133072960175
Oahu,3608091022,9.70187136416115
Oahu,3608112200,7.44345428859905
Oahu,3608112202,5.3923192890581
Oahu,3608112204,5.4175254654221
Oahu,3608112206,6.55129646194165
Oahu,3608112208,10.0112454952878
Oahu,3608112210,17.2007510774354
Oahu,3608112212,151.59169649524455
Oahu,3608112214,24.0478187842648
Oahu,3608112216,105.85258559638692
Oahu,3608112218,41.7301627285429
Oahu,3608112220,38.7133072960175
Oahu,3608112222,9.70187136416115
Oahu,3707011200,8.34250045403375
Oahu,3707011202,6.04362227174085
Oahu,3707011204,6.0718729373066
Oahu,3707011206,7.3425847179542
Oahu,3707011208,11.2204383679504
Oahu,3707011210,19.27831731203315
Oahu,3707011212,259.51528550523653
Oahu,3707011214,26.95239754928485
Oahu,3707011216,29.0240078074735
Oahu,3707011218,46.77047618106545
Oahu,3707011220,43.38923451022635
Oahu,3707011222,10.87369695874425
Oahu,3707011900,8.34250045403375
Oahu,3707011902,49.66979794653109
Oahu,3707011904,6.0718729373066
Oahu,3707011906,7.3425847179542
Oahu,3707011908,11.2204383679504
Oahu,3707011910,19.27831731203315
Oahu,3707011912,215.88910983044622
Oahu,3707011914,26.95239754928485
Oahu,3707011916,29.0240078074735
Oahu,3707011918,46.77047618106545
Oahu,3707011920,43.38923451022635
Oahu,3707011922,10.87369695874425
Oahu,3707021200,8.34250045403375
Oahu,3707021202,6.04362227174085
Oahu,3707021204,6.0718729373066
Oahu,3707021206,7.3425847179542
Oahu,3707021208,11.2204383679504
Oahu,3707021210,19.27831731203315
Oahu,3707021212,22.10306821871155
Oahu,3707021214,264.3646148358098
Oahu,3707021216,29.0240078074735
Oahu,3707021218,46.77047618106545
Oahu,3707021220,43.38923451022635
Oahu,3707021222,10.87369695874425
Oahu,3707050200,8.34250045403375
Oahu,3707050202,6.04362227174085
Oahu,3707050204,6.0718729373066
Oahu,3707050206,7.3425847179542
Oahu,3707050208,101.47787753673876
Oahu,3707050210,166.4330954297698
Oahu,3707050212,22.10306821871155
Oahu,3707050214,26.95239754928485
Oahu,3707050216,29.0240078074735
Oahu,3707050218,46.77047618106545
Oahu,3707050220,43.38923451022635
Oahu,3707050222,10.87369695874425
Oahu,3707092200,8.34250045403375
Oahu,3707092202,6.04362227174085
Oahu,3707092204,6.0718729373066
Oahu,3707092206,7.3425847179542
Oahu,3707092208,11.2204383679504
Oahu,3707092210,19.27831731203315
Oahu,3707092212,22.10306821871155
Oahu,3707092214,264.3646148358098
Oahu,3707092216,29.0240078074735
Oahu,3707092218,46.77047618106545
Oahu,3707092220,43.38923451022635
Oahu,3707092222,10.87369695874425
Oahu,3707102700,8.34250045403375
Oahu,3707102702,6.04362227174085
Oahu,3707102704,6.0718729373066
Oahu,3707102706,7.3425847179542
Oahu,3707102708,11.2204383679504
Oahu,3707102710,256.6905345985581
Oahu,3707102712,22.10306821871155
Oahu,3707102714,26.95239754928485
Oahu,3707102716,29.0240078074735
Oahu,3707102718,46.77047618106545
Oahu,3707102720,43.38923451022635
Oahu,3707102722,10.87369695874425
Oahu,3707121500,8.34250045403375
Oahu,3707121502,6.04362227174085
Oahu,3707121504,6.0718729373066
Oahu,3707121506,7.3425847179542
Oahu,3707121508,11.2204383679504
Oahu,3707121510,19.27831731203315
Oahu,3707121512,22.10306821871155
Oahu,3707121514,264.3646148358098
Oahu,3707121516,29.0240078074735
Oahu,3707121518,46.77047618106545
Oahu,3707121520,43.38923451022635
Oahu,3707121522,10.87369695874425
Oahu,3708022000,8.34250045403375
Oahu,3708022002,6.04362227174085
Oahu,3708022004,6.0718729373066
Oahu,3708022006,7.3425847179542
Oahu,3708022008,11.2204383679504
Oahu,3708022010,19.27831731203315
Oahu,3708022012,259.51528550523653
Oahu,3708022014,26.95239754928485
Oahu,3708022016,29.0240078074735
Oahu,3708022018,46.77047618106545
Oahu,3708022020,43.38923451022635
Oahu,3708022022,10.87369695874425
Oahu,3708041000,8.34250045403375
Oahu,3708041002,6.04362227174085
Oahu,3708041004,6.0718729373066
Oahu,3708041006,7.3425847179542
Oahu,3708041008,11.2204383679504
Oahu,3708041010,19.27831731203315
Oahu,3708041012,22.10306821871155
Oahu,3708041014,264.3646148358098
Oahu,3708041016,29.0240078074735
Oahu,3708041018,46.77047618106545
Oahu,3708041020,43.38923451022635
Oahu,3708041022,10.87369695874425
Oahu,3708061700,8.34250045403375
Oahu,3708061702,6.04362227174085
Oahu,3708061704,6.0718729373066
Oahu,3708061706,7.3425847179542
Oahu,3708061708,11.2204383679504
Oahu,3708061710,19.27831731203315
Oahu,3708061712,22.10306821871155
Oahu,3708061714,264.3646148358098
Oahu,3708061716,29.0240078074735
Oahu,3708061718,46.77047618106545
Oahu,3708061720,43.38923451022635
Oahu,3708061722,10.87369695874425
Oahu,3708081800,8.34250045403375
Oahu,3708081802,6.04362227174085
Oahu,3708081804,6.0718729373066
Oahu,3708081806,7.3425847179542
Oahu,3708081808,11.2204383679504
Oahu,3708081810,19.27831731203315
Oahu,3708081812,22.10306821871155
Oahu,3708081814,264.3646148358098
Oahu,3708081816,29.0240078074735
Oahu,3708081818,46.77047618106545
Oahu,3708081820,43.38923451022635
Oahu,3708081822,10.87369695874425
Oahu,3708091000,8.34250045403375
Oahu,3708091002,6.04362227174085
Oahu,3708091004,6.0718729373066
Oahu,3708091006,7.3425847179542
Oahu,3708091008,136.2470976569073
Oahu,3708091010,19.27831731203315
Oahu,3708091012,22.10306821871155
Oahu,3708091014,26.95239754928485
Oahu,3708091016,141.40956580504152
Oahu,3708091018,46.77047618106545
Oahu,3708091020,43.38923451022635
Oahu,3708091022,10.87369695874425
Oahu,3708112200,8.34250045403375
Oahu,3708112202,6.04362227174085
Oahu,3708112204,6.0718729373066
Oahu,3708112206,7.3425847179542
Oahu,3708112208,11.2204383679504
Oahu,3708112210,256.6905345985581
Oahu,3708112212,22.10306821871155
Oahu,3708112214,26.95239754928485
Oahu,3708112216,29.0240078074735
Oahu,3708112218,46.77047618106545
Oahu,3708112220,43.38923451022635
Oahu,3708112222,10.87369695874425
Oahu,3807011200,9.37518861703305
Oahu,3807011202,6.79174056266025
Oahu,3807011204,6.8234882766334
Oahu,3807011206,8.25149690391455
Oahu,3807011208,72.48396082205399
Oahu,3807011210,228.5907490893377
Oahu,3807011212,24.83912763413455
Oahu,3807011214,30.28873802261865
Oahu,3807011216,32.61678547296175
Oahu,3807011218,52.560025417071
Oahu,3807011220,48.7602319860068
Oahu,3807011222,12.21971284441405
Oahu,3807011900,9.37518861703305
Oahu,3807011902,6.79174056266025
Oahu,3807011904,6.8234882766334
Oahu,3807011906,8.25149690391455
Oahu,3807011908,12.6093761270899
Oahu,3807011910,21.6647109598819
Oahu,3807011912,291.63975045855443
Oahu,3807011914,30.28873802261865
Oahu,3807011916,32.61678547296175
Oahu,3807011918,52.560025417071
Oahu,3807011920,48.7602319860068
Oahu,3807011922,12.21971284441405
Oahu,3807021200,9.37518861703305
Oahu,3807021202,6.79174056266025
Oahu,3807021204,6.8234882766334
Oahu,3807021206,8.25149690391455
Oahu,3807021208,12.6093761270899
Oahu,3807021210,21.6647109598819
Oahu,3807021212,291.63975045855443
Oahu,3807021214,30.28873802261865
Oahu,3807021216,32.61678547296175
Oahu,3807021218,52.560025417071
Oahu,3807021220,48.7602319860068
Oahu,3807021222,12.21971284441405
Oahu,3807050200,9.37518861703305
Oahu,3807050202,6.79174056266025
Oahu,3807050204,6.8234882766334
Oahu,3807050206,8.25149690391455
Oahu,3807050208,12.6093761270899
Oahu,3807050210,21.6647109598819
Oahu,3807050212,291.63975045855443
Oahu,3807050214,30.28873802261865
Oahu,3807050216,32.61678547296175
Oahu,3807050218,52.560025417071
Oahu,3807050220,48.7602319860068
Oahu,3807050222,12.21971284441405
Oahu,3807092200,9.37518861703305
Oahu,3807092202,6.79174056266025
Oahu,3807092204,6.8234882766334
Oahu,3807092206,8.25149690391455
Oahu,3807092208,279.4099989515098
Oahu,3807092210,21.6647109598819
Oahu,3807092212,24.83912763413455
Oahu,3807092214,30.28873802261865
Oahu,3807092216,32.61678547296175
Oahu,3807092218,52.560025417071
Oahu,3807092220,48.7602319860068
Oahu,3807092222,12.21971284441405
Oahu,3807102700,9.37518861703305
Oahu,3807102702,6.79174056266025
Oahu,3807102704,6.8234882766334
Oahu,3807102706,8.25149690391455
Oahu,3807102708,12.6093761270899
Oahu,3807102710,21.6647109598819
Oahu,3807102712,291.63975045855443
Oahu,3807102714,30.28873802261865
Oahu,3807102716,32.61678547296175
Oahu,3807102718,52.560025417071
Oahu,3807102720,48.7602319860068
Oahu,3807102722,12.21971284441405
Oahu,3807121500,9.37518861703305
Oahu,3807121502,6.79174056266025
Oahu,3807121504,6.8234882766334
Oahu,3807121506,8.25149690391455
Oahu,3807121508,12.6093761270899
Oahu,3807121510,288.46533378430183
Oahu,3807121512,24.83912763413455
Oahu,3807121514,30.28873802261865
Oahu,3807121516,32.61678547296175
Oahu,3807121518,52.560025417071
Oahu,3807121520,48.7602319860068
Oahu,3807121522,12.21971284441405
Oahu,3808022000,9.37518861703305
Oahu,3808022002,6.79174056266025
Oahu,3808022004,6.8234882766334
Oahu,3808022006,8.25149690391455
Oahu,3808022008,12.6093761270899
Oahu,3808022010,21.6647109598819
Oahu,3808022012,24.83912763413455
Oahu,3808022014,297.0893608470385
Oahu,3808022016,32.61678547296175
Oahu,3808022018,52.560025417071
Oahu,3808022020,48.7602319860068
Oahu,3808022022,12.21971284441405
Oahu,3808041000,9.37518861703305
Oahu,3808041002,6.79174056266025
Oahu,3808041004,6.8234882766334
Oahu,3808041006,8.25149690391455
Oahu,3808041008,64.98688518792673
Oahu,3808041010,21.6647109598819
Oahu,3808041012,78.26467362044687
Oahu,3808041014,30.28873802261865
Oahu,3808041016,193.61435325023254
Oahu,3808041018,52.560025417071
Oahu,3808041020,48.7602319860068
Oahu,3808041022,12.21971284441405
Oahu,3808061700,9.37518861703305
Oahu,3808061702,6.79174056266025
Oahu,3808061704,6.8234882766334
Oahu,3808061706,8.25149690391455
Oahu,3808061708,12.6093761270899
Oahu,3808061710,288.46533378430183
Oahu,3808061712,24.83912763413455
Oahu,3808061714,30.28873802261865
Oahu,3808061716,32.61678547296175
Oahu,3808061718,52.560025417071
Oahu,3808061720,48.7602319860068
Oahu,3808061722,12.21971284441405
Oahu,3808081800,9.37518861703305
Oahu,3808081802,6.79174056266025
Oahu,3808081804,6.8234882766334
Oahu,3808081806,8.25149690391455
Oahu,3808081808,12.6093761270899
Oahu,3808081810,21.6647109598819
Oahu,3808081812,262.78619747635287
Oahu,3808081814,59.14229100482021
Oahu,3808081816,32.61678547296175
Oahu,3808081818,52.560025417071
Oahu,3808081820,48.7602319860068
Oahu,3808081822,12.21971284441405
Oahu,3808091000,9.37518861703305
Oahu,3808091002,6.79174056266025
Oahu,3808091004,6.8234882766334
Oahu,3808091006,8.25149690391455
Oahu,3808091008,12.6093761270899
Oahu,3808091010,288.46533378430183
Oahu,3808091012,24.83912763413455
Oahu,3808091014,30.28873802261865
Oahu,3808091016,32.61678547296175
Oahu,3808091018,52.560025417071
Oahu,3808091020,48.7602319860068
Oahu,3808091022,12.21971284441405
Oahu,3808112200,9.37518861703305
Oahu,3808112202,6.79174056266025
Oahu,3808112204,6.8234882766334
Oahu,3808112206,8.25149690391455
Oahu,3808112208,12.6093761270899
Oahu,3808112210,21.6647109598819
Oahu,3808112212,291.63975045855443
Oahu,3808112214,30.28873802261865
Oahu,3808112216,32.61678547296175
Oahu,3808112218,52.560025417071
Oahu,3808112220,48.7602319860068
Oahu,3808112222,12.21971284441405
Oahu,3907011200,10.54961829260095
Oahu,3907011202,7.64254175625485
Oahu,3907011204,7.6782665056717
Oahu,3907011206,9.28516174284985
Oahu,3907011208,14.18895240218975
Oahu,3907011210,24.378648833906
Oahu,3907011212,180.66535248318058
Oahu,3907011214,34.0830075805277
Oahu,3907011216,184.21079270109584
Oahu,3907011218,59.144218665862
Oahu,3907011220,54.868425193757
Oahu,3907011222,13.7504760085091
Oahu,3907011900,10.54961829260095
Oahu,3907011902,85.67281610960025
Oahu,3907011904,7.6782665056717
Oahu,3907011906,9.28516174284985
Oahu,3907011908,120.94960680562357
Oahu,3907011910,24.378648833906
Oahu,3907011912,27.95072461638035
Oahu,3907011914,149.51480990695114
Oahu,3907011916,36.70268948469345
Oahu,3907011918,59.144218665862
Oahu,3907011920,54.868425193757
Oahu,3907011922,13.7504760085091
Oahu,3907021200,10.54961829260095
Oahu,3907021202,7.64254175625485
Oahu,3907021204,7.6782665056717
Oahu,3907021206,9.28516174284985
Oahu,3907021208,14.18895240218975
Oahu,3907021210,24.378648833906
Oahu,3907021212,27.95072461638035
Oahu,3907021214,334.3057386637303
Oahu,3907021216,36.70268948469345
Oahu,3907021218,59.144218665862
Oahu,3907021220,54.868425193757
Oahu,3907021222,13.7504760085091
Oahu,3907050200,10.54961829260095
Oahu,3907050202,7.64254175625485
Oahu,3907050204,7.6782665056717
Oahu,3907050206,9.28516174284985
Oahu,3907050208,14.18895240218975
Oahu,3907050210,24.378648833906
Oahu,3907050212,328.173455699583
Oahu,3907050214,34.0830075805277
Oahu,3907050216,36.70268948469345
Oahu,3907050218,59.144218665862
Oahu,3907050220,54.868425193757
Oahu,3907050222,13.7504760085091
Oahu,3907092200,10.54961829260095
Oahu,3907092202,7.64254175625485
Oahu,3907092204,7.6782665056717
Oahu,3907092206,9.28516174284985
Oahu,3907092208,14.18895240218975
Oahu,3907092210,289.13250068042174
Oahu,3907092212,27.95072461638035
Oahu,3907092214,34.0830075805277
Oahu,3907092216,72.17156872138031
Oahu,3907092218,59.144218665862
Oahu,3907092220,54.868425193757
Oahu,3907092222,13.7504760085091
Oahu,3907102700,10.54961829260095
Oahu,3907102702,7.64254175625485
Oahu,3907102704,7.6782665056717
Oahu,3907102706,9.28516174284985
Oahu,3907102708,165.52964375526335
Oahu,3907102710,24.378648833906
Oahu,3907102712,27.95072461638035
Oahu,3907102714,182.9650473106567
Oahu,3907102716,36.70268948469345
Oahu,3907102718,59.144218665862
Oahu,3907102720,54.868425193757
Oahu,3907102722,13.7504760085091
Oahu,3907121500,10.54961829260095
Oahu,3907121502,7.64254175625485
Oahu,3907121504,7.6782665056717
Oahu,3907121506,9.28516174284985
Oahu,3907121508,14.18895240218975
Oahu,3907121510,324.6013799171086
Oahu,3907121512,27.95072461638035
Oahu,3907121514,34.0830075805277
Oahu,3907121516,36.70268948469345
Oahu,3907121518,59.144218665862
Oahu,3907121520,54.868425193757
Oahu,3907121522,13.7504760085091
Oahu,3908022000,10.54961829260095
Oahu,3908022002,7.64254175625485
Oahu,3908022004,7.6782665056717
Oahu,3908022006,9.28516174284985
Oahu,3908022008,14.18895240218975
Oahu,3908022010,24.378648833906
Oahu,3908022012,328.173455699583
Oahu,3908022014,34.0830075805277
Oahu,3908022016,36.70268948469345
Oahu,3908022018,59.144218665862
Oahu,3908022020,54.868425193757
Oahu,3908022022,13.7504760085091
Oahu,3908041000,10.54961829260095
Oahu,3908041002,7.64254175625485
Oahu,3908041004,7.6782665056717
Oahu,3908041006,9.28516174284985
Oahu,3908041008,14.18895240218975
Oahu,3908041010,37.88934830153187
Oahu,3908041012,27.95072461638035
Oahu,3908041014,320.7950391961044
Oahu,3908041016,36.70268948469345
Oahu,3908041018,59.144218665862
Oahu,3908041020,54.868425193757
Oahu,3908041022,13.7504760085091
Oahu,3908061700,10.54961829260095
Oahu,3908061702,7.64254175625485
Oahu,3908061704,7.6782665056717
Oahu,3908061706,9.28516174284985
Oahu,3908061708,14.18895240218975
Oahu,3908061710,324.6013799171086
Oahu,3908061712,27.95072461638035
Oahu,3908061714,34.0830075805277
Oahu,3908061716,36.70268948469345
Oahu,3908061718,59.144218665862
Oahu,3908061720,54.868425193757
Oahu,3908061722,13.7504760085091
Oahu,3908081800,10.54961829260095
Oahu,3908081802,7.64254175625485
Oahu,3908081804,7.6782665056717
Oahu,3908081806,9.28516174284985
Oahu,3908081808,14.18895240218975
Oahu,3908081810,24.378648833906
Oahu,3908081812,328.173455699583
Oahu,3908081814,34.0830075805277
Oahu,3908081816,36.70268948469345
Oahu,3908081818,59.144218665862
Oahu,3908081820,54.868425193757
Oahu,3908081822,13.7504760085091
Oahu,3908091000,10.54961829260095
Oahu,3908091002,7.64254175625485
Oahu,3908091004,7.6782665056717
Oahu,3908091006,9.28516174284985
Oahu,3908091008,14.18895240218975
Oahu,3908091010,24.378648833906
Oahu,3908091012,27.95072461638035
Oahu,3908091014,334.3057386637303
Oahu,3908091016,36.70268948469345
Oahu,3908091018,59.144218665862
Oahu,3908091020,54.868425193757
Oahu,3908091022,13.7504760085091
