BALANCING_AREA_TIMEPOINTS_1,BALANCING_AREA_TIMEPOINTS_2,MaximumContingencyDown
system_wide_balancing_area,3307050200,69.3755752705996
system_wide_balancing_area,3307050202,66.7918536345754
system_wide_balancing_area,3307050204,69.8475618016937
system_wide_balancing_area,3307050206,84.51693497600431
system_wide_balancing_area,3307050208,90.2569224110816
system_wide_balancing_area,3307050210,93.1713837181866
system_wide_balancing_area,3307050212,94.29962019723301
system_wide_balancing_area,3307050214,94.40598905556871
system_wide_balancing_area,3307050216,93.1917265583473
system_wide_balancing_area,3307050218,94.0682780414611
system_wide_balancing_area,3307050220,90.5487183506585
system_wide_balancing_area,3307050222,78.91993989751501
system_wide_balancing_area,3307092200,73.8088811316879
system_wide_balancing_area,3307092202,70.4305718486559
system_wide_balancing_area,3307092204,71.37105746545221
system_wide_balancing_area,3307092206,79.03444731101791
system_wide_balancing_area,3307092208,89.96280623825311
system_wide_balancing_area,3307092210,93.89680074178801
system_wide_balancing_area,3307092212,93.9857359209208
system_wide_balancing_area,3307092214,93.5864074586251
system_wide_balancing_area,3307092216,92.84704065345561
system_wide_balancing_area,3307092218,94.2333551870271
system_wide_balancing_area,3307092220,89.1542652619199
system_wide_balancing_area,3307092222,82.0889953615104
system_wide_balancing_area,3307102700,73.1537948481188
system_wide_balancing_area,3307102702,69.7714162875032
system_wide_balancing_area,3307102704,71.0066034570768
system_wide_balancing_area,3307102706,78.5607188311064
system_wide_balancing_area,3307102708,89.88200961428741
system_wide_balancing_area,3307102710,93.3754081430139
system_wide_balancing_area,3307102712,93.3515743097039
system_wide_balancing_area,3307102714,91.501993632397
system_wide_balancing_area,3307102716,90.50977107139731
system_wide_balancing_area,3307102718,93.24229629041041
system_wide_balancing_area,3307102720,88.3997850107991
system_wide_balancing_area,3307102722,81.0979364648937
system_wide_balancing_area,3307121500,71.201329210111
system_wide_balancing_area,3307121502,67.42775719460971
system_wide_balancing_area,3307121504,68.84372033564931
system_wide_balancing_area,3307121506,76.2339151329814
system_wide_balancing_area,3307121508,86.1543597688314
system_wide_balancing_area,3307121510,89.08393452188761
system_wide_balancing_area,3307121512,88.400945127425
system_wide_balancing_area,3307121514,86.60251246661551
system_wide_balancing_area,3307121516,87.438953006085
system_wide_balancing_area,3307121518,91.1549803987391
system_wide_balancing_area,3307121520,86.54206223056781
system_wide_balancing_area,3307121522,78.965858519803
system_wide_balancing_area,3308022000,68.5963576300154
system_wide_balancing_area,3308022002,65.78841713903151
system_wide_balancing_area,3308022004,69.7450602302774
system_wide_balancing_area,3308022006,83.5838528854987
system_wide_balancing_area,3308022008,89.08332180947271
system_wide_balancing_area,3308022010,92.4313424071715
system_wide_balancing_area,3308022012,93.5764997737448
system_wide_balancing_area,3308022014,93.85717552816871
system_wide_balancing_area,3308022016,93.344865817592
system_wide_balancing_area,3308022018,95.9909012925448
system_wide_balancing_area,3308022020,89.3852725725746
system_wide_balancing_area,3308022022,77.20276044121361
system_wide_balancing_area,3308041000,67.2881123006665
system_wide_balancing_area,3308041002,65.2122932220561
system_wide_balancing_area,3308041004,70.0564601411561
system_wide_balancing_area,3308041006,84.0713423537087
system_wide_balancing_area,3308041008,89.2688641211259
system_wide_balancing_area,3308041010,91.9533092998284
system_wide_balancing_area,3308041012,91.4138206664857
system_wide_balancing_area,3308041014,92.609794251447
system_wide_balancing_area,3308041016,92.202074344508
system_wide_balancing_area,3308041018,95.6919115028495
system_wide_balancing_area,3308041020,90.62792566886282
system_wide_balancing_area,3308041022,78.33846505346492
system_wide_balancing_area,3308061700,72.4064559801851
system_wide_balancing_area,3308061702,69.3727962667715
system_wide_balancing_area,3308061704,72.8289482952518
system_wide_balancing_area,3308061706,84.6716914331335
system_wide_balancing_area,3308061708,92.51879390919241
system_wide_balancing_area,3308061710,95.92412971928461
system_wide_balancing_area,3308061712,96.92215447795431
system_wide_balancing_area,3308061714,96.59716149914772
system_wide_balancing_area,3308061716,95.3066459447879
system_wide_balancing_area,3308061718,94.5225253672818
system_wide_balancing_area,3308061720,92.7492449186006
system_wide_balancing_area,3308061722,81.078451024444
system_wide_balancing_area,3308081800,72.3650925161189
system_wide_balancing_area,3308081802,69.7669231057826
system_wide_balancing_area,3308081804,73.1178974637979
system_wide_balancing_area,3308081806,86.71323751505541
system_wide_balancing_area,3308081808,94.6678835550684
system_wide_balancing_area,3308081810,98.3863973027012
system_wide_balancing_area,3308081812,99.7755951400655
system_wide_balancing_area,3308081814,99.9924494750008
system_wide_balancing_area,3308081816,98.55243541924841
system_wide_balancing_area,3308081818,96.7968847455561
system_wide_balancing_area,3308081820,94.5904798872867
system_wide_balancing_area,3308081822,81.889750524716
system_wide_balancing_area,3308091000,72.2699590733481
system_wide_balancing_area,3308091002,69.6073803766958
system_wide_balancing_area,3308091004,73.15098751374191
system_wide_balancing_area,3308091006,86.39888023731521
system_wide_balancing_area,3308091008,93.2650962563211
system_wide_balancing_area,3308091010,97.3393235326703
system_wide_balancing_area,3308091012,98.0058563185281
system_wide_balancing_area,3308091014,98.0082222120173
system_wide_balancing_area,3308091016,97.1910151911122
system_wide_balancing_area,3308091018,97.9704039816399
system_wide_balancing_area,3308091020,92.7965195098447
system_wide_balancing_area,3308091022,80.273059044805
system_wide_balancing_area,3308112200,69.88983055123661
system_wide_balancing_area,3308112202,66.3379500000683
system_wide_balancing_area,3308112204,67.5711503420347
system_wide_balancing_area,3308112206,74.63295290038779
system_wide_balancing_area,3308112208,84.175337077429
system_wide_balancing_area,3308112210,88.21884380386841
system_wide_balancing_area,3308112212,87.3850863481739
system_wide_balancing_area,3308112214,85.1190003840219
system_wide_balancing_area,3308112216,86.5146972153916
system_wide_balancing_area,3308112218,88.94032590863041
system_wide_balancing_area,3308112220,83.5489884154378
system_wide_balancing_area,3308112222,76.5226418005178
system_wide_balancing_area,3407011200,71.1180215276312
system_wide_balancing_area,3407011202,68.0476683831866
system_wide_balancing_area,3407011204,71.50781300535651
system_wide_balancing_area,3407011206,86.20640642328522
system_wide_balancing_area,3407011208,91.39252957616242
system_wide_balancing_area,3407011210,94.5851995913859
system_wide_balancing_area,3407011212,94.74497848207851
system_wide_balancing_area,3407011214,93.96480968022121
system_wide_balancing_area,3407011216,92.2171798381097
system_wide_balancing_area,3407011218,95.1201416608103
system_wide_balancing_area,3407011220,88.97709913076321
system_wide_balancing_area,3407011222,79.910604442722
system_wide_balancing_area,3407011900,68.9829364489523
system_wide_balancing_area,3407011902,65.98164888026899
system_wide_balancing_area,3407011904,69.9334258045865
system_wide_balancing_area,3407011906,84.61738377905311
system_wide_balancing_area,3407011908,89.0830337355631
system_wide_balancing_area,3407011910,91.72789092158851
system_wide_balancing_area,3407011912,92.6666669213252
system_wide_balancing_area,3407011914,92.4495322385346
system_wide_balancing_area,3407011916,90.95766721970631
system_wide_balancing_area,3407011918,94.043234509551
system_wide_balancing_area,3407011920,88.20628958247451
system_wide_balancing_area,3407011922,79.1239949026265
system_wide_balancing_area,3407021200,65.3817421599294
system_wide_balancing_area,3407021202,63.09331892879621
system_wide_balancing_area,3407021204,67.5946662215316
system_wide_balancing_area,3407021206,82.2218542503068
system_wide_balancing_area,3407021208,86.5113359056767
system_wide_balancing_area,3407021210,89.2439843190688
system_wide_balancing_area,3407021212,90.35249502617592
system_wide_balancing_area,3407021214,90.557341223365
system_wide_balancing_area,3407021216,90.1851072766661
system_wide_balancing_area,3407021218,95.0674654954965
system_wide_balancing_area,3407021220,88.6335395078792
system_wide_balancing_area,3407021222,76.64359980631211
system_wide_balancing_area,3407050200,69.7631088230438
system_wide_balancing_area,3407050202,67.1615614042952
system_wide_balancing_area,3407050204,70.23835171474381
system_wide_balancing_area,3407050206,85.0089327959982
system_wide_balancing_area,3407050208,90.7885219309768
system_wide_balancing_area,3407050210,93.7230908817593
system_wide_balancing_area,3407050212,94.8591113643363
system_wide_balancing_area,3407050214,94.96621408971521
system_wide_balancing_area,3407050216,93.74357407258451
system_wide_balancing_area,3407050218,94.6261731175048
system_wide_balancing_area,3407050220,91.08233104834581
system_wide_balancing_area,3407050222,79.3733225599055
system_wide_balancing_area,3407092200,74.227001240334
system_wide_balancing_area,3407092202,70.82538410307531
system_wide_balancing_area,3407092204,71.77235838027
system_wide_balancing_area,3407092206,79.4886199905081
system_wide_balancing_area,3407092208,90.49237657244981
system_wide_balancing_area,3407092210,94.4535127503358
system_wide_balancing_area,3407092212,94.54306151692231
system_wide_balancing_area,3407092214,94.1409779813613
system_wide_balancing_area,3407092216,93.3965100879635
system_wide_balancing_area,3407092218,94.7923891742014
system_wide_balancing_area,3407092220,89.67825725688421
system_wide_balancing_area,3407092222,82.5642421803777
system_wide_balancing_area,3407102700,73.5673953422702
system_wide_balancing_area,3407102702,70.1616808523995
system_wide_balancing_area,3407102704,71.40538990676201
system_wide_balancing_area,3407102706,79.0116231318226
system_wide_balancing_area,3407102708,90.41102251108701
system_wide_balancing_area,3407102710,93.92852292535501
system_wide_balancing_area,3407102712,93.9045246560902
system_wide_balancing_area,3407102714,92.04218322978271
system_wide_balancing_area,3407102716,91.04311506144671
system_wide_balancing_area,3407102718,93.79449269867851
system_wide_balancing_area,3407102720,88.91857164585211
system_wide_balancing_area,3407102722,81.56634570485481
system_wide_balancing_area,3407121500,71.6014591245549
system_wide_balancing_area,3407121502,67.8018522321129
system_wide_balancing_area,3407121504,69.227584479447
system_wide_balancing_area,3407121506,76.6687661961558
system_wide_balancing_area,3407121508,86.6576546179547
system_wide_balancing_area,3407121510,89.60744128637151
system_wide_balancing_area,3407121512,88.9197397664311
system_wide_balancing_area,3407121514,87.10889924038992
system_wide_balancing_area,3407121516,87.9511106055979
system_wide_balancing_area,3407121518,91.6927758595354
system_wide_balancing_area,3407121520,87.0480319420866
system_wide_balancing_area,3407121522,79.419557986981
system_wide_balancing_area,3408022000,68.97851515271921
system_wide_balancing_area,3408022002,66.1512019334982
system_wide_balancing_area,3408022004,70.13514295772531
system_wide_balancing_area,3408022006,84.06941312399101
system_wide_balancing_area,3408022008,89.60682434669081
system_wide_balancing_area,3408022010,92.9779438289207
system_wide_balancing_area,3408022012,94.13100194072791
system_wide_balancing_area,3408022014,94.41361415182911
system_wide_balancing_area,3408022016,93.89776988030711
system_wide_balancing_area,3408022018,96.5620610577318
system_wide_balancing_area,3408022020,89.910858348413
system_wide_balancing_area,3408022022,77.6442958258402
system_wide_balancing_area,3408041000,67.6612438909069
system_wide_balancing_area,3408041002,65.57110318439571
system_wide_balancing_area,3408041004,70.448691299408
system_wide_balancing_area,3408041006,84.56026591169311
system_wide_balancing_area,3408041008,89.7936467640982
system_wide_balancing_area,3408041010,92.496612644034
system_wide_balancing_area,3408041012,91.9534019351295
system_wide_balancing_area,3408041014,93.1576268599303
system_wide_balancing_area,3408041016,92.74709398491751
system_wide_balancing_area,3408041018,96.26100845795911
system_wide_balancing_area,3408041020,91.16208483890411
system_wide_balancing_area,3408041022,78.78783596625941
system_wide_balancing_area,3408061700,72.81490038472701
system_wide_balancing_area,3408061702,69.7603106461292
system_wide_balancing_area,3408061704,73.2403075866398
system_wide_balancing_area,3408061706,85.1647569590837
system_wide_balancing_area,3408061708,93.06599868211231
system_wide_balancing_area,3408061710,96.49482880962931
system_wide_balancing_area,3408061712,97.49973920654031
system_wide_balancing_area,3408061714,97.1725040147388
system_wide_balancing_area,3408061716,95.8730848503486
system_wide_balancing_area,3408061718,95.08355441643641
system_wide_balancing_area,3408061720,93.29803963432431
system_wide_balancing_area,3408061722,81.5467258291691
system_wide_balancing_area,3408081800,72.7732515431213
system_wide_balancing_area,3408081802,70.1571566710232
system_wide_balancing_area,3408081804,73.5312502923477
system_wide_balancing_area,3408081806,87.220388210387
system_wide_balancing_area,3408081808,95.2299154690195
system_wide_balancing_area,3408081810,98.97408423195981
system_wide_balancing_area,3408081812,100.37286651467001
system_wide_balancing_area,3408081814,100.591216985336
system_wide_balancing_area,3408081816,99.141267889632
system_wide_balancing_area,3408081818,97.3736052049419
system_wide_balancing_area,3408081820,95.15197777274771
system_wide_balancing_area,3408081822,82.3636227004639
system_wide_balancing_area,3408091000,72.67746174942751
system_wide_balancing_area,3408091002,69.996513214217
system_wide_balancing_area,3408091004,73.5645686393467
system_wide_balancing_area,3408091006,86.9038620981824
system_wide_balancing_area,3408091008,93.8174499676178
system_wide_balancing_area,3408091010,97.9197864215135
system_wide_balancing_area,3408091012,98.5909177943296
system_wide_balancing_area,3408091014,98.59330001074721
system_wide_balancing_area,3408091016,97.7704548612634
system_wide_balancing_area,3408091018,98.5552208623404
system_wide_balancing_area,3408091020,93.34564038554652
system_wide_balancing_area,3408091022,80.73577723606341
system_wide_balancing_area,3408112200,70.28091208763139
system_wide_balancing_area,3408112202,66.7045261678951
system_wide_balancing_area,3408112204,67.9462346869983
system_wide_balancing_area,3408112206,75.0567584993334
system_wide_balancing_area,3408112208,84.6649781226705
system_wide_balancing_area,3408112210,88.73638207741232
system_wide_balancing_area,3408112212,87.89687230728781
system_wide_balancing_area,3408112214,85.61515201338891
system_wide_balancing_area,3408112216,87.02047812839281
system_wide_balancing_area,3408112218,89.46284187909781
system_wide_balancing_area,3408112220,84.03430811467881
system_wide_balancing_area,3408112222,76.95948486576032
system_wide_balancing_area,3507011200,71.6062425468268
system_wide_balancing_area,3507011202,68.53371902654861
system_wide_balancing_area,3507011204,71.9963095609363
system_wide_balancing_area,3507011206,86.7052931426154
system_wide_balancing_area,3507011208,91.89508227000151
system_wide_balancing_area,3507011210,95.0900091245917
system_wide_balancing_area,3507011212,95.24990096002611
system_wide_balancing_area,3507011214,94.4691806712765
system_wide_balancing_area,3507011216,92.7203154619623
system_wide_balancing_area,3507011218,95.62532933466801
system_wide_balancing_area,3507011220,89.47794440150811
system_wide_balancing_area,3507011222,80.4050407761099
system_wide_balancing_area,3507011900,69.4696482160067
system_wide_balancing_area,3507011902,66.46623909266751
system_wide_balancing_area,3507011904,70.4208094549815
system_wide_balancing_area,3507011906,85.1151472476744
system_wide_balancing_area,3507011908,89.58395388952022
system_wide_balancing_area,3507011910,92.23068067615822
system_wide_balancing_area,3507011912,93.17012027928101
system_wide_balancing_area,3507011914,92.95283210800041
system_wide_balancing_area,3507011916,91.459912517391
system_wide_balancing_area,3507011918,94.5476609376672
system_wide_balancing_area,3507011920,88.7065899822103
system_wide_balancing_area,3507011922,79.6178751962834
system_wide_balancing_area,3507021200,65.8659083093662
system_wide_balancing_area,3507021202,63.57586743418861
system_wide_balancing_area,3507021204,68.0803966460465
system_wide_balancing_area,3507021206,82.7179243634236
system_wide_balancing_area,3507021208,87.0104381740165
system_wide_balancing_area,3507021210,89.7450182460157
system_wide_balancing_area,3507021212,90.8543125388332
system_wide_balancing_area,3507021214,91.0593035380092
system_wide_balancing_area,3507021216,90.6868064660201
system_wide_balancing_area,3507021218,95.57261593354761
system_wide_balancing_area,3507021220,89.1341419226828
system_wide_balancing_area,3507021222,77.135726754565
system_wide_balancing_area,3507050200,70.2503720795156
system_wide_balancing_area,3507050202,67.64698567502761
system_wide_balancing_area,3507050204,70.7259509116233
system_wide_balancing_area,3507050206,85.50697304337561
system_wide_balancing_area,3507050208,91.2906476629862
system_wide_balancing_area,3507050210,94.227291006268
system_wide_balancing_area,3507050212,95.3641145207068
system_wide_balancing_area,3507050214,95.47129295502071
system_wide_balancing_area,3507050216,94.2477886762818
system_wide_balancing_area,3507050218,95.1310116141381
system_wide_balancing_area,3507050220,91.5846644685846
system_wide_balancing_area,3507050222,79.86737909867071
system_wide_balancing_area,3507092200,74.7174199397698
system_wide_balancing_area,3507092202,71.31339826228951
system_wide_balancing_area,3507092204,72.26104193808091
system_wide_balancing_area,3507092206,79.9827580308938
system_wide_balancing_area,3507092208,90.99429296478421
system_wide_balancing_area,3507092210,94.95822919654991
system_wide_balancing_area,3507092212,95.0478412635028
system_wide_balancing_area,3507092214,94.6454735025294
system_wide_balancing_area,3507092216,93.90047935855111
system_wide_balancing_area,3507092218,95.29734516589001
system_wide_balancing_area,3507092220,90.17959816333641
system_wide_balancing_area,3507092222,83.0605543211878
system_wide_balancing_area,3507102700,74.0573477784998
system_wide_balancing_area,3507102702,70.649225852065
system_wide_balancing_area,3507102704,71.89381406134831
system_wide_balancing_area,3507102706,79.5054239919537
system_wide_balancing_area,3507102708,90.91288139574061
system_wide_balancing_area,3507102710,94.4328682659746
system_wide_balancing_area,3507102712,94.4088530327773
system_wide_balancing_area,3507102714,92.5451951517705
system_wide_balancing_area,3507102716,91.5454207606299
system_wide_balancing_area,3507102718,94.2987432958106
system_wide_balancing_area,3507102720,89.41937554460071
system_wide_balancing_area,3507102722,82.06195245110831
system_wide_balancing_area,3507121500,72.0900218768438
system_wide_balancing_area,3507121502,68.2877291125855
system_wide_balancing_area,3507121504,69.714469183668
system_wide_balancing_area,3507121506,77.1609109340641
system_wide_balancing_area,3507121508,87.1568603162852
system_wide_balancing_area,3507121510,90.10873213432431
system_wide_balancing_area,3507121512,89.4205444909025
system_wide_balancing_area,3507121514,87.6084239151956
system_wide_balancing_area,3507121516,88.4512306240361
system_wide_balancing_area,3507121518,92.1955407919175
system_wide_balancing_area,3507121520,87.5475135909252
system_wide_balancing_area,3507121522,79.91364720871421
system_wide_balancing_area,3508022000,69.4652237944411
system_wide_balancing_area,3508022002,66.6359119998132
system_wide_balancing_area,3508022004,70.622669198244
system_wide_balancing_area,3508022006,84.5667892422941
system_wide_balancing_area,3508022008,90.1081147585403
system_wide_balancing_area,3508022010,93.4816172227636
system_wide_balancing_area,3508022012,94.6354904100175
system_wide_balancing_area,3508022014,94.9183023944621
system_wide_balancing_area,3508022016,94.4020934821682
system_wide_balancing_area,3508022018,97.0682679977345
system_wide_balancing_area,3508022020,90.4123636762734
system_wide_balancing_area,3508022022,78.1371301475955
system_wide_balancing_area,3508041000,68.1470213779445
system_wide_balancing_area,3508041002,66.0554031896373
system_wide_balancing_area,3508041004,70.9364391814485
system_wide_balancing_area,3508041006,85.05798900475071
system_wide_balancing_area,3508041008,90.2950692372582
system_wide_balancing_area,3508041010,92.99994579376741
system_wide_balancing_area,3508041012,92.4563510992626
system_wide_balancing_area,3508041014,93.6614272683835
system_wide_balancing_area,3508041016,93.25060419527661
system_wide_balancing_area,3508041018,96.76700258944871
system_wide_balancing_area,3508041020,91.6644746356219
system_wide_balancing_area,3508041022,79.28147863538351
system_wide_balancing_area,3508061700,73.304320896193
system_wide_balancing_area,3508061702,70.24757192462151
system_wide_balancing_area,3508061704,73.7300288105864
system_wide_balancing_area,3508061706,85.66290735567901
system_wide_balancing_area,3508061708,93.5697343203018
system_wide_balancing_area,3508061710,97.0009882243997
system_wide_balancing_area,3508061712,98.0066089738785
system_wide_balancing_area,3508061714,97.6791424655741
system_wide_balancing_area,3508061716,96.37880476581691
system_wide_balancing_area,3508061718,95.588716227448
system_wide_balancing_area,3508061720,93.80193929797001
system_wide_balancing_area,3508061722,82.04231870649541
system_wide_balancing_area,3508081800,73.2626426137917
system_wide_balancing_area,3508081802,70.6446984726285
system_wide_balancing_area,3508081804,74.0211771783102
system_wide_balancing_area,3508081806,87.719991694683
system_wide_balancing_area,3508081808,95.7351807399513
system_wide_balancing_area,3508081810,99.48199618651981
system_wide_balancing_area,3508081812,100.88176724254701
system_wide_balancing_area,3508081814,101.100272061121
system_wide_balancing_area,3508081816,99.6492980232265
system_wide_balancing_area,3508081818,97.88038581048801
system_wide_balancing_area,3508081820,95.657187950964
system_wide_balancing_area,3508081822,82.85979302707521
system_wide_balancing_area,3508091000,73.1667851080649
system_wide_balancing_area,3508091002,70.48394145993471
system_wide_balancing_area,3508091004,74.0545190774324
system_wide_balancing_area,3508091006,87.4032418360256
system_wide_balancing_area,3508091008,94.3217167928185
system_wide_balancing_area,3508091010,98.42695311245672
system_wide_balancing_area,3508091012,99.0985588956238
system_wide_balancing_area,3508091014,99.1009427959861
system_wide_balancing_area,3508091016,98.2775159924895
system_wide_balancing_area,3508091018,99.06283673013381
system_wide_balancing_area,3508091020,93.84957369728261
system_wide_balancing_area,3508091022,81.2307968688325
system_wide_balancing_area,3508112200,70.7685413696512
system_wide_balancing_area,3508112202,67.18962736887441
system_wide_balancing_area,3508112204,68.432213628757
system_wide_balancing_area,3508112206,75.5477637388243
system_wide_balancing_area,3508112208,85.1627752348527
system_wide_balancing_area,3508112210,89.2370571897256
system_wide_balancing_area,3508112212,88.3969539856763
system_wide_balancing_area,3508112214,86.1136207859154
system_wide_balancing_area,3508112216,87.5199402999502
system_wide_balancing_area,3508112218,89.9640305124048
system_wide_balancing_area,3508112220,84.5316594179003
system_wide_balancing_area,3508112222,77.4518351073175
system_wide_balancing_area,3607011200,72.7048652833587
system_wide_balancing_area,3607011202,69.69964526761031
system_wide_balancing_area,3607011204,73.0863878951625
system_wide_balancing_area,3607011206,87.4731717811895
system_wide_balancing_area,3607011208,92.5492787858066
system_wide_balancing_area,3607011210,95.6742208957362
system_wide_balancing_area,3607011212,95.8306103069257
system_wide_balancing_area,3607011214,95.06699166480091
system_wide_balancing_area,3607011216,93.35643527778221
system_wide_balancing_area,3607011218,96.19781493807261
system_wide_balancing_area,3607011220,90.18508822541591
system_wide_balancing_area,3607011222,81.31092619018611
system_wide_balancing_area,3607011900,70.615072965696
system_wide_balancing_area,3607011902,67.67745339879261
system_wide_balancing_area,3607011904,71.54539905586459
system_wide_balancing_area,3607011906,85.917857968326
system_wide_balancing_area,3607011908,90.2887755798432
system_wide_balancing_area,3607011910,92.877525922331
system_wide_balancing_area,3607011912,93.7963871386109
system_wide_balancing_area,3607011914,93.5838586560108
system_wide_balancing_area,3607011916,92.12364140918031
system_wide_balancing_area,3607011918,95.1437528241028
system_wide_balancing_area,3607011920,89.4306302937481
system_wide_balancing_area,3607011922,80.54100344082711
system_wide_balancing_area,3607021200,67.09027283723131
system_wide_balancing_area,3607021202,64.8503952156134
system_wide_balancing_area,3607021204,69.2562528956787
system_wide_balancing_area,3607021206,83.5731461552465
system_wide_balancing_area,3607021208,87.77163262291161
system_wide_balancing_area,3607021210,90.44631182806691
system_wide_balancing_area,3607021212,91.5313070738735
system_wide_balancing_area,3607021214,91.731807753431
system_wide_balancing_area,3607021216,91.3674702148698
system_wide_balancing_area,3607021218,96.14625622189031
system_wide_balancing_area,3607021220,89.84881672610571
system_wide_balancing_area,3607021222,78.1132263612115
system_wide_balancing_area,3607050200,71.3786951042752
system_wide_balancing_area,3607050202,68.8323357746039
system_wide_balancing_area,3607050204,71.8438564011322
system_wide_balancing_area,3607050206,86.30110083568121
system_wide_balancing_area,3607050208,91.95808429462521
system_wide_balancing_area,3607050210,94.83040058320671
system_wide_balancing_area,3607050212,95.9423220241387
system_wide_balancing_area,3607050214,96.04715271914591
system_wide_balancing_area,3607050216,94.8504492525807
system_wide_balancing_area,3607050218,95.714325227393
system_wide_balancing_area,3607050220,92.24566067388452
system_wide_balancing_area,3607050222,80.78504197023551
system_wide_balancing_area,3607092200,75.7478924602409
system_wide_balancing_area,3607092202,72.4184357411337
system_wide_balancing_area,3607092204,73.3453213201993
system_wide_balancing_area,3607092206,80.89789353157401
system_wide_balancing_area,3607092208,91.6682212342061
system_wide_balancing_area,3607092210,95.54532760173501
system_wide_balancing_area,3607092212,95.6329767199539
system_wide_balancing_area,3607092214,95.2394228086531
system_wide_balancing_area,3607092216,94.5107477315308
system_wide_balancing_area,3607092218,95.8770152493623
system_wide_balancing_area,3607092220,90.8713722897216
system_wide_balancing_area,3607092222,83.9082708175224
system_wide_balancing_area,3607102700,75.1022791532003
system_wide_balancing_area,3607102702,71.76881200092741
system_wide_balancing_area,3607102704,72.9861375553838
system_wide_balancing_area,3607102706,80.43101547561992
system_wide_balancing_area,3607102708,91.58859298231852
system_wide_balancing_area,3607102710,95.0314746812814
system_wide_balancing_area,3607102712,95.00798550080451
system_wide_balancing_area,3607102714,93.1851509709643
system_wide_balancing_area,3607102716,92.2072765977792
system_wide_balancing_area,3607102718,94.90028771321151
system_wide_balancing_area,3607102720,90.1278023169709
system_wide_balancing_area,3607102722,82.9315432813716
system_wide_balancing_area,3607121500,73.1780474465471
system_wide_balancing_area,3607121502,69.4590437528504
system_wide_balancing_area,3607121504,70.854531139876
system_wide_balancing_area,3607121506,78.1378588822683
system_wide_balancing_area,3607121508,87.91484739402411
system_wide_balancing_area,3607121510,90.80205857823401
system_wide_balancing_area,3607121512,90.1289456575508
system_wide_balancing_area,3607121514,88.35651951040431
system_wide_balancing_area,3607121516,89.18086457207691
system_wide_balancing_area,3607121518,92.8431557758458
system_wide_balancing_area,3607121520,88.296943424345
system_wide_balancing_area,3607121522,80.83029657918351
system_wide_balancing_area,3608022000,70.61074546090751
system_wide_balancing_area,3608022002,67.8434096277097
system_wide_balancing_area,3608022004,71.74283706954371
system_wide_balancing_area,3608022006,85.38151172306911
system_wide_balancing_area,3608022008,90.80145472604181
system_wide_balancing_area,3608022010,94.1010607540349
system_wide_balancing_area,3608022012,95.2296583953824
system_wide_balancing_area,3608022014,95.5062753946462
system_wide_balancing_area,3608022016,95.00137401788041
system_wide_balancing_area,3608022018,97.6091460875741
system_wide_balancing_area,3608022020,91.09903908342972
system_wide_balancing_area,3608022022,79.0926940530654
system_wide_balancing_area,3608041000,69.3214182154956
system_wide_balancing_area,3608041002,67.2756168397472
system_wide_balancing_area,3608041004,72.0497339338456
system_wide_balancing_area,3608041006,85.86195177442201
system_wide_balancing_area,3608041008,90.9843139743986
system_wide_balancing_area,3608041010,93.62994031837991
system_wide_balancing_area,3608041012,93.0982530438647
system_wide_balancing_area,3608041014,94.2769320678143
system_wide_balancing_area,3608041016,93.8751080576533
system_wide_balancing_area,3608041018,97.3144798859786
system_wide_balancing_area,3608041020,92.3237226024126
system_wide_balancing_area,3608041022,80.211975633107
system_wide_balancing_area,3608061700,74.3657472945605
system_wide_balancing_area,3608061702,71.3759562866617
system_wide_balancing_area,3608061704,74.7821300941564
system_wide_balancing_area,3608061706,86.4536194131253
system_wide_balancing_area,3608061708,94.18724765008432
system_wide_balancing_area,3608061710,97.54334007497681
system_wide_balancing_area,3608061712,98.5269327422551
system_wide_balancing_area,3608061714,98.2066393746865
system_wide_balancing_area,3608061716,96.9347855201101
system_wide_balancing_area,3608061718,96.16200383949831
system_wide_balancing_area,3608061720,94.414366187026
system_wide_balancing_area,3608061722,82.91233961314741
system_wide_balancing_area,3608081800,74.3249819732643
system_wide_balancing_area,3608081802,71.7643837935561
system_wide_balancing_area,3608081804,75.0669008685578
system_wide_balancing_area,3608081806,88.46564340215491
system_wide_balancing_area,3608081808,96.3052600527272
system_wide_balancing_area,3608081810,99.970001657154
system_wide_balancing_area,3608081812,101.339110784318
system_wide_balancing_area,3608081814,101.552829263601
system_wide_balancing_area,3608081816,100.133638753835
system_wide_balancing_area,3608081818,98.4034744921982
system_wide_balancing_area,3608081820,96.22897569265581
system_wide_balancing_area,3608081822,83.7119071915086
system_wide_balancing_area,3608091000,74.2312242223574
system_wide_balancing_area,3608091002,71.6071481567804
system_wide_balancing_area,3608091004,75.0995124147164
system_wide_balancing_area,3608091006,88.1558319364524
system_wide_balancing_area,3608091008,94.9227579766885
system_wide_balancing_area,3608091010,98.93806925933
system_wide_balancing_area,3608091012,99.59496354474241
system_wide_balancing_area,3608091014,99.59729522586291
system_wide_balancing_area,3608091016,98.79190555348451
system_wide_balancing_area,3608091018,99.5600238718554
system_wide_balancing_area,3608091020,94.46095715673141
system_wide_balancing_area,3608091022,82.11859412880341
system_wide_balancing_area,3608112200,71.8855139168845
system_wide_balancing_area,3608112202,68.3849958838108
system_wide_balancing_area,3608112204,69.6003633414878
system_wide_balancing_area,3608112206,76.5600476116668
system_wide_balancing_area,3608112208,85.96444266635471
system_wide_balancing_area,3608112210,89.94947763835
system_wide_balancing_area,3608112212,89.12777686130431
